,000082.OF,000309.OF,000409.OF,000411.OF,000418.OF,000457.OF,000471.OF,000513.OF,000524.OF,000549.OF,000577.OF,000586.OF,000592.OF,000594.OF,000628.OF,000688.OF,000696.OF,000697.OF,000711.OF,000729.OF,000746.OF,000751.OF,000756.OF,000761.OF,000778.OF,000780.OF,000793.OF,000803.OF,000828.OF,000831.OF,000854.OF,000866.OF,000867.OF,000884.OF,000893.OF,000913.OF,000916.OF,000925.OF,000955.OF,000960.OF,000971.OF,000974.OF,000978.OF,000979.OF,000985.OF,000991.OF,000996.OF,001008.OF,001009.OF,001028.OF,001036.OF,001039.OF,001040.OF,001042.OF,001043.OF,001044.OF,001047.OF,001048.OF,001050.OF,001054.OF,001070.OF,001072.OF,001097.OF,001104.OF,001105.OF,001126.OF,001158.OF,001162.OF,001163.OF,001166.OF,001167.OF,001171.OF,001178.OF,001186.OF,001188.OF,001193.OF,001195.OF,001208.OF,001223.OF,001230.OF,001236.OF,001245.OF,001277.OF,001291.OF,001313.OF,001319.OF,001396.OF,001404.OF,001409.OF,001410.OF,001416.OF,001421.OF,001473.OF,001476.OF,001482.OF,001490.OF,001496.OF,001521.OF,001528.OF,001541.OF,001542.OF,001577.OF,001583.OF,001605.OF,001616.OF,001626.OF,001628.OF,001637.OF,001638.OF,001643.OF,001644.OF,001645.OF,001651.OF,001663.OF,001672.OF,001677.OF,001685.OF,001692.OF,001703.OF,001705.OF,001714.OF,001717.OF,001718.OF,001719.OF,001726.OF,001733.OF,001736.OF,001764.OF,001766.OF,001781.OF,001849.OF,001877.OF,001878.OF,001915.OF,001917.OF,001938.OF,001956.OF,001974.OF,001975.OF,002121.OF,002168.OF,002210.OF,002229.OF,002300.OF,002332.OF,002333.OF,002334.OF,002335.OF,002387.OF,002556.OF,002595.OF,002621.OF,002697.OF,002952.OF,002980.OF,003053.OF,003054.OF,003145.OF,003298.OF,003299.OF,003312.OF,003416.OF,003492.OF,003622.OF,003623.OF,003624.OF,003625.OF,003634.OF,003865.OF,003956.OF,110022.OF,160127.OF,160133.OF,160322.OF,160919.OF,162107.OF,162208.OF,163110.OF,165310.OF,206012.OF,320022.OF,340006.OF,360001.OF,376510.OF,399011.OF,450009.OF,519606.OF,519673.OF,519714.OF,519935.OF,519965.OF,519975.OF,540006.OF,540007.OF,540008.OF,540009.OF,540010.OF,960000.OF,000001.OF,000011.OF,000017.OF,000020.OF,000021.OF,000031.OF,000039.OF,000056.OF,000057.OF,000061.OF,000083.OF,000117.OF,000120.OF,000124.OF,000127.OF,000172.OF,000173.OF,000209.OF,000220.OF,000251.OF,000263.OF,000294.OF,000308.OF,000339.OF,000354.OF,000432.OF,000522.OF,000532.OF,000547.OF,000550.OF,000551.OF,000589.OF,000591.OF,000601.OF,000612.OF,000646.OF,000749.OF,000800.OF,000940.OF,000945.OF,000946.OF,000965.OF,001000.OF,001076.OF,001088.OF,001118.OF,001144.OF,001256.OF,001267.OF,001268.OF,001306.OF,001307.OF,001349.OF,001403.OF,001463.OF,001475.OF,001495.OF,001513.OF,001614.OF,001622.OF,001811.OF,001824.OF,001881.OF,001882.OF,001883.OF,001886.OF,001888.OF,001955.OF,001985.OF,002001.OF,002011.OF,002021.OF,002162.OF,002173.OF,002174.OF,002179.OF,002305.OF,002340.OF,002440.OF,002553.OF,002562.OF,002593.OF,002692.OF,002708.OF,003095.OF,003096.OF,003567.OF,004065.OF,004076.OF,004112.OF,004221.OF,020001.OF,020003.OF,020005.OF,020009.OF,020010.OF,020015.OF,020023.OF,020026.OF,040001.OF,040004.OF,040005.OF,040007.OF,040008.OF,040011.OF,040016.OF,040020.OF,040025.OF,040035.OF,050001.OF,050004.OF,050007.OF,050008.OF,050009.OF,050010.OF,050014.OF,050018.OF,050026.OF,050201.OF,070001.OF,070002.OF,070003.OF,070006.OF,070010.OF,070011.OF,070013.OF,070017.OF,070019.OF,070021.OF,070022.OF,070027.OF,070032.OF,070099.OF,080001.OF,080005.OF,080007.OF,080012.OF,080015.OF,090001.OF,090003.OF,090004.OF,090007.OF,090009.OF,090011.OF,090013.OF,090015.OF,090016.OF,090018.OF,090020.OF,100016.OF,100020.OF,100022.OF,100026.OF,100039.OF,100056.OF,100060.OF,110001.OF,110002.OF,110005.OF,110009.OF,110011.OF,110013.OF,110015.OF,110023.OF,110025.OF,110029.OF,112002.OF,121002.OF,121003.OF,121005.OF,121008.OF,151001.OF,160105.OF,160106.OF,160211.OF,160212.OF,160215.OF,160311.OF,160314.OF,160505.OF,160512.OF,160603.OF,160605.OF,160607.OF,160610.OF,160611.OF,160613.OF,160805.OF,160910.OF,160916.OF,160918.OF,161005.OF,161601.OF,161605.OF,161606.OF,161609.OF,161610.OF,161611.OF,161616.OF,161706.OF,161810.OF,161818.OF,161903.OF,162006.OF,162102.OF,162201.OF,162202.OF,162203.OF,162204.OF,162207.OF,162209.OF,162212.OF,162214.OF,162605.OF,162607.OF,162703.OF,163302.OF,163406.OF,163409.OF,163412.OF,163415.OF,163503.OF,163801.OF,163803.OF,163804.OF,163805.OF,163818.OF,163822.OF,165313.OF,165508.OF,165512.OF,165516.OF,166001.OF,166005.OF,166006.OF,166009.OF,166011.OF,166801.OF,180001.OF,180010.OF,180012.OF,180013.OF,180031.OF,200006.OF,200008.OF,200010.OF,200012.OF,200015.OF,202001.OF,202002.OF,202003.OF,202005.OF,202007.OF,202009.OF,202011.OF,202019.OF,206002.OF,206007.OF,206009.OF,210003.OF,210004.OF,210005.OF,210008.OF,210009.OF,213002.OF,213003.OF,213008.OF,217001.OF,217005.OF,217009.OF,217010.OF,217012.OF,217013.OF,229002.OF,233001.OF,233006.OF,233007.OF,233009.OF,233011.OF,233015.OF,240001.OF,240004.OF,240005.OF,240008.OF,240009.OF,240010.OF,240011.OF,240017.OF,240020.OF,240022.OF,257010.OF,257020.OF,257030.OF,257040.OF,257050.OF,257070.OF,260101.OF,260104.OF,260108.OF,260109.OF,260110.OF,260111.OF,260112.OF,260115.OF,260116.OF,260117.OF,270001.OF,270002.OF,270005.OF,270006.OF,270007.OF,270008.OF,270021.OF,270025.OF,270028.OF,270041.OF,270050.OF,288001.OF,288002.OF,290002.OF,290004.OF,290006.OF,290008.OF,290011.OF,290014.OF,310308.OF,310328.OF,310358.OF,310368.OF,310388.OF,320001.OF,320003.OF,320005.OF,320007.OF,320011.OF,320012.OF,320016.OF,340007.OF,360005.OF,360006.OF,360007.OF,360010.OF,360012.OF,360016.OF,370024.OF,370027.OF,373010.OF,373020.OF,375010.OF,377010.OF,377020.OF,377150.OF,377240.OF,377530.OF,378010.OF,379010.OF,398001.OF,398011.OF,398021.OF,398041.OF,398061.OF,400003.OF,400007.OF,400011.OF,400032.OF,410001.OF,410003.OF,410009.OF,420003.OF,420005.OF,450002.OF,450003.OF,450004.OF,450007.OF,450011.OF,460001.OF,460002.OF,460005.OF,460007.OF,460009.OF,470006.OF,470008.OF,470009.OF,470028.OF,470098.OF,481001.OF,481004.OF,481006.OF,481008.OF,481010.OF,481013.OF,481015.OF,481017.OF,483003.OF,510081.OF,519001.OF,519002.OF,519005.OF,519008.OF,519011.OF,519013.OF,519015.OF,519017.OF,519018.OF,519019.OF,519021.OF,519025.OF,519026.OF,519033.OF,519035.OF,519039.OF,519056.OF,519068.OF,519069.OF,519087.OF,519089.OF,519093.OF,519095.OF,519097.OF,519099.OF,519110.OF,519115.OF,519150.OF,519158.OF,519181.OF,519185.OF,519654.OF,519664.OF,519665.OF,519668.OF,519670.OF,519672.OF,519674.OF,519678.OF,519679.OF,519688.OF,519692.OF,519694.OF,519698.OF,519702.OF,519704.OF,519712.OF,519727.OF,519732.OF,519736.OF,519778.OF,519915.OF,519979.OF,519983.OF,519987.OF,519993.OF,519994.OF,519996.OF,530001.OF,530003.OF,530005.OF,530006.OF,530011.OF,530019.OF,540002.OF,550001.OF,550002.OF,550003.OF,550008.OF,550009.OF,560002.OF,560003.OF,570001.OF,570005.OF,570006.OF,570007.OF,570008.OF,580001.OF,580002.OF,580003.OF,580006.OF,580007.OF,580008.OF,582003.OF,590001.OF,590002.OF,590005.OF,590008.OF,610001.OF,610004.OF,610005.OF,610006.OF,610007.OF,620001.OF,620004.OF,620005.OF,620006.OF,620008.OF,630001.OF,630002.OF,630006.OF,630010.OF,630011.OF,660001.OF,660003.OF,660004.OF,660005.OF,660006.OF,660010.OF,660012.OF,660015.OF,671010.OF,688888.OF,690003.OF,690004.OF,690005.OF,690007.OF,700001.OF,700003.OF,710001.OF,730001.OF,730002.OF,740001.OF,960001.OF,960002.OF,960005.OF,960006.OF,960007.OF,960008.OF,960010.OF,960011.OF,960012.OF,960013.OF,960014.OF,960015.OF,960016.OF,960018.OF,960019.OF,960020.OF,960021.OF,960023.OF,960024.OF,960025.OF,960026.OF,960028.OF,960030.OF,960031.OF,960032.OF,960033.OF,960041.OF,F050004.OF,F050026.OF,F080012.OF,F161616.OF,F202003.OF,F450004.OF,F450005.OF
2004-01-30 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.58450704225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46052304239,,,,,,,,,,,,,,,,,,,,,,-1.26467931346,-2.28136882129,,,,,,,-2.29276895944,,,,,,,,,,-2.2324865281,,,,,,,,,,-1.92730792924,-1.84372256365,-1.95555555556,,,,,,,,,,,,-1.82982616651,,,,,-2.00431965443,,,,,,,,,,,-2.06240084611,,,,,,,-2.17391304348,-2.38313473877,,,,,,,,,,,,,,-2.70054896405,,,,,,,,,,-1.67253521127,,,,,,,,,,,-1.89060851214,0.0865800865801,,,,,,,,,,,,0.96808892076,-3.2367365136,-1.78537511871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.59281591868,,,,,,,,,,-1.6610455312,,,,,,,,,,,,,,,,,,,-2.51153254741,,,,,,,,,,,,,-1.56207918126,,,,,,,,,,,,,,,,-2.38095238095,,,,,,,,,,-2.21596244131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.27447627191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-27 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30208333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30353817505,,,,,,,,,,,,,,,,,,,,,,0.802854594112,0.763358778626,,,,,,,0.525394045534,,,,,,,,,,0.913242009132,,,,,,,,,,0.73712179652,1.34228187919,0.435919790758,,,,,,,,,,,,0.872938894277,,,,,0.741635046568,,,,,,,,,,,0.986813378744,,,,,,,0.934579439252,0.854700854701,,,,,,,,,,,,,,0.392324093817,,,,,,,,,,0.780572419774,,,,,,,,,,,0.900652513556,0.647548566142,,,,,,,,,,,,1.44559313124,0.829621867086,0.791456088491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03712239691,,,,,,,,,,0.847673137238,,,,,,,,,,,,,,,,,,,0.95854704448,,,,,,,,,,,,,1.28793225124,,,,,,,,,,,,,,,,0.848593121929,,,,,,,,,,0.760644077843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.758221162038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.502512562814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.451671183379,,,,,,,,,,,,,,,,,,,,,,0.607111882047,0.64397424103,,,,,,,0.622775800712,,,,,,,,,,0.590841949778,,,,,,,,,,0.357842719605,0.900163666121,0.696257615318,,,,,,,,,,,,0.376647834275,,,,,0.548897630592,,,,,,,,,,,0.450060585079,,,,,,,0.563153660499,0.89928057554,,,,,,,,,,,,,,1.28054904587,,,,,,,,,,0.503778337531,,,,,,,,,,,0.493539124192,0.545454545455,,,,,,,,,,,,0.660334690185,1.05543318649,0.315926407731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866175833694,,,,,,,,,,0.687566505689,,,,,,,,,,,,,,,,,,,0.651409047542,,,,,,,,,,,,,0.34731266823,,,,,,,,,,,,,,,,0.50142647186,,,,,,,,,,0.634269191307,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776008406758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-04-30 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488758553275,,,,,,,,,,,,,,,,,,,,,,1.35265700483,1.49700598802,,,,,,,1.52671755725,,,,,,,,,,0.944881889764,,,,,,,,,,0.903037489738,0.918964076859,1.01757631822,,,,,,,,,,,,0.978473581213,,,,,0.774378585086,,,,,,,,,,,0.9521218716,,,,,,,1.26368997473,1.0556621881,,,,,,,,,,,,,,0.265730283762,,,,,,,,,,0.669180309506,,,,,,,,,,,1.00235849057,0.66985645933,,,,,,,,,,,,0.910865322056,1.30803794309,0.784013768047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2807134048,,,,,,,,,,1.20854157201,,,,,,,,,,,,,,,,,,,1.02803738318,,,,,,,0.391429748661,,,,,,1.00701312714,,,,,,,,,,,,,,,,1.14859365108,,,,,,,,,,1.0642452646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23913604681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-31 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.180831826401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3003003003,,,,,,,,,,,,,,,,,,,,,,0.19436345967,0.200803212851,,,,,,,0.303951367781,,,,,,,,,,0.161420500404,,,,,,,,,,0.274473924977,0.168067226891,0.185013876041,,,,,,,,,,,,0.297619047619,,,,,0.301908843007,,,,,,,,,,,0.193816335948,,,,,,,0.254452926209,0.292397660819,,,,,,,,,,,,,,0.437530384054,,,,,,,,,,0.281162136832,,,,,,,,,,,0.398565165405,0.389105058366,0.1,,,,,,,,,,,0.0278422273782,0.493305144468,0.105637184289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0777302759425,,,,,,,,,,0.208730374807,,,,,,,,,,,,,,,,,,,0.112623181605,,,,,,,0.340241261986,,,,,,0.251346499102,,0.0,,,,,,,,,,,,,,0.369602451997,,,,,,,,,,0.416418798334,,,,,,,,,,,0.0815328169588,,,,,,,,0.102082482646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.233948531323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296442687747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537634408602,,,,,,,,,,,,,,,,,,,,,,0.102249488753,0.211193241816,0.0,,,,,,0.10752688172,,,,,,,,,,0.0,-0.04,,,,,,,,,0.0895166103043,0.0942507068803,0.396825396825,-6.9,,,,,,,,,,,0.32154340836,,,,,-0.0812430181781,-0.0200642054575,,,,,,,,,,-0.156067108857,-0.04,,,,,,0.271002710027,0.102145045965,,,,,,,,,,-5.53,,,,-0.457808760795,,,,,,,,,,0.0978473581213,0.0,,,,,,,,,,0.0632244467861,-0.210084033613,0.0,,,,,,,,,,-0.314944630702,-0.0392272236932,-0.0631911532386,0.517544767622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.307976593779,,,,,,,,,,0.181800784614,,,,,,,,,,,,,,,,,,,0.0891530460624,0.0400120036011,,,,,,0.139231016386,,,,,,0.53918736761,,-0.269123279164,,,,,,,,-4.1,,,,,,0.341296928328,0.0,,,,,,,,,0.343642611684,,,,,,,,,,,0.136568967329,,,,,,,,0.11523151058,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0402131295868,,,,,0.114997604217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-30 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673724735322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.513874614594,,,,,,,,,,,,,,,,,,,,,,-0.593471810089,-0.511247443763,-0.402414486922,,,,,,-0.735294117647,,,,,,,,,,-1.24444444444,-0.655347036044,,,,,,,,,-1.3135020282,-0.975177304965,-0.574162679426,-0.842105263158,,,,,,,,,,,-0.717948717949,,,,,-0.782425519109,-0.528889332402,,,,,,,,,,-0.424137266243,-0.454186413902,,,,,,-0.68669527897,-0.574162679426,,,,,,,,,,-0.35457294817,,,,-1.13404168369,,,,,,,,,,-0.47664442326,-0.4,,,,,,,,,,-0.72887793861,-0.61919504644,-0.402819738167,,,,,,,,,,-0.666397415186,-0.673241039257,-0.672851462942,-0.564412318051,-0.140028005601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.379582459295,,,,,,,,,,-0.690862196021,,,,,,,,,,,,,,,,,,,-0.809600914373,-0.917888855632,,,,,,-0.539027676998,,,,,,-0.276090557703,,-0.904104022755,,,,,,,,-0.517598343685,,,,,,-0.628129267183,-0.298507462687,,,,,,,,,-0.847375085224,-0.07,,,,,,,,,,-0.540372025356,,-0.82669623954,,,,,,-0.432276657061,,,,,-0.1495215311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.341331191647,,,,,-0.923787528868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-31 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996015936255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06269925611,,,,,,,,,,,,,,,,,,,,,,0.920245398773,0.951374207188,,,,,,,1.07991360691,,,,,,,,,,1.36861313869,0.861806752509,,,,,,,,,0.894417600493,0.660377358491,0.892857142857,0.758396533044,,,,,,,,,,,1.16033755274,,,,,0.785692132741,0.693523712392,,,,,,,,,,0.91460383736,0.703093611892,,,,,,0.981266726137,1.0989010989,,,,,,,,,,0.522276700064,,,,0.890396438414,,,,,,,,,,1.06899902818,0.707070707071,,,,,,,,,,1.30008525149,0.754310344828,0.519210799585,,,,,,,,,,1.17886614511,1.17811501597,0.951575385917,1.00558659218,0.656963816454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14492006189,,,,,,,,,,1.11375535459,,,,,,,,,,,,,,,,,,,1.09278760183,0.936985172982,,,,,,0.738599871548,,,,,,0.944554642486,,1.06159344124,,,,,,,,0.423728813559,,,,,,0.874224478285,0.808897876643,,,,,,,,,0.803989415836,0.292044310171,,,,,,,,,,0.734667802385,,1.1948908117,,,,,,0.70459564623,,,,,0.556117290192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653194529496,,,,,0.871397108111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30 00:00:00.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.528789659224,,,,,,,,,,,,,,,,-0.746268656716,-0.294985250737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201816347124,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.39331366765,,,,,,-0.40404040404,0.0,,,,,,,,,-1.34793597304,-0.598340088786,,,,,,,,,-0.909428359317,-0.696864111498,-0.18691588785,-0.515995872033,,,,,,,,,,,-0.491642084562,,,,,-0.352319436289,-0.577089545061,,,,,,,,,,-0.63153925912,-0.12175704786,,,,,,0.0,0.185185185185,0.109507217521,,,,,,,,,-0.0101688021151,,,,-0.986743745639,,,,,,,,,,-0.639269406393,-0.676982591876,,,,,,,,,,-0.41249263406,0.103734439834,-0.197823936696,,,,,,,,,,-1.07559308404,-0.450078074768,-0.299459041731,-0.368794326241,-0.341030887655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.193648334624,,,,,,,,,,-0.140944326991,,,,,,,,,,,,,,,,,,,-0.416088765603,-0.369685767098,,,,,,-0.234478540116,,,,,,-0.1516367853,,-0.606361829026,,,,,,,,-0.511247443763,,,,,,-0.173085244483,-0.189753320683,,,,,,,,,-0.0744463056021,-0.2807357212,,,,,,,,,,-0.425359530079,,-0.62270314414,,,,,,-0.1393728223,,,,,-0.253683286174,,,,,,,,,,,,,,,,,,-0.0799041150619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.695652173913,,,,,-0.604982206406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
